waveobs	flux	err
642.6749999997975	0.9935288144694151	0.0
642.6999999997975	0.9943531235016628	0.0
642.7249999997974	0.9954629796093076	0.0
642.7499999997974	0.9964097590662576	0.0
642.7749999997974	0.9969086996983788	0.0
642.7999999997974	0.9969681304006933	0.0
642.8249999997973	0.9968077024548793	0.0
642.8499999997973	0.9966442216007099	0.0
642.8749999997973	0.99649066732844	0.0
642.8999999997973	0.9960385058528888	0.0
642.9249999997973	0.9945721367428608	0.0
642.9499999997972	0.990771103539093	0.0
642.9749999997972	0.9825614338324238	0.0
642.9999999997972	0.9678561647671515	0.0
643.0249999997972	0.9469483204967738	0.0
643.0499999997971	0.9250959916089524	0.0
643.0749999997971	0.9114495780620179	0.0
643.0999999997971	0.9129341142795856	0.0
643.1249999997971	0.9282233763771512	0.0
643.149999999797	0.9483890149766738	0.0
643.174999999797	0.9636097075144499	0.0
643.199999999797	0.9692141393467057	0.0
643.224999999797	0.9668093216820043	0.0
643.249999999797	0.9616177071407952	0.0
643.2749999997969	0.9587523289350967	0.0
643.2999999997969	0.9605318805983194	0.0
643.3249999997969	0.9662181055903146	0.0
643.3499999997969	0.9737437875970857	0.0
643.3749999997968	0.9813385515835412	0.0
643.3999999997968	0.9878939791309264	0.0
643.4249999997968	0.9927633051759013	0.0
643.4499999997968	0.9957818232412308	0.0
643.4749999997968	0.9972962467441945	0.0
643.4999999997967	0.9978574577334994	0.0
643.5249999997967	0.9977774239711087	0.0
643.5499999997967	0.9969813494503436	0.0
643.5749999997967	0.9953133713635275	0.0
643.5999999997966	0.9930125021927927	0.0
643.6249999997966	0.9908377630607699	0.0
643.6499999997966	0.9895703012818027	0.0
643.6749999997966	0.9893117215421491	0.0
643.6999999997965	0.9893522752894965	0.0
643.7249999997965	0.988693649121894	0.0
643.7499999997965	0.9863315267751351	0.0
643.7749999997965	0.9805404180769249	0.0
643.7999999997965	0.9680622650721779	0.0
643.8249999997964	0.94548832521015	0.0
643.8499999997964	0.9136694135958779	0.0
643.8749999997964	0.8815272554350764	0.0
643.8999999997964	0.8632834230978067	0.0
643.9249999997963	0.8687096241712988	0.0
643.9499999997963	0.8951337885509157	0.0
643.9749999997963	0.9297315981737874	0.0
643.9999999997963	0.9594283143165688	0.0
644.0249999997963	0.9783302343644084	0.0
644.0499999997962	0.9876775042756233	0.0
644.0749999997962	0.9916193942526671	0.0
644.0999999997962	0.9936728441651568	0.0
644.1249999997962	0.9954863886702254	0.0
644.1499999997961	0.9971921079029179	0.0
644.1749999997961	0.9983105303121654	0.0
644.1999999997961	0.9984939363879151	0.0
644.2249999997961	0.9978070732391731	0.0
644.249999999796	0.9966315083692064	0.0
644.274999999796	0.9954673852991226	0.0
644.299999999796	0.9947500329128522	0.0
644.324999999796	0.9946903815424867	0.0
644.349999999796	0.9951922457212813	0.0
644.3749999997959	0.9959321950361546	0.0
644.3999999997959	0.9965754439281886	0.0
644.4249999997959	0.9969757756885573	0.0
644.4499999997959	0.9972169811671971	0.0
644.4749999997958	0.997476667028908	0.0
644.4999999997958	0.9978265887100499	0.0
644.5249999997958	0.9981340983054101	0.0
644.5499999997958	0.998151547928199	0.0
644.5749999997958	0.9977348360343707	0.0
644.5999999997957	0.9970226042278614	0.0
644.6249999997957	0.9964065075116981	0.0
644.6499999997957	0.9962712070801305	0.0
644.6749999997957	0.9967065764410542	0.0
644.6999999997956	0.9974443704705149	0.0
644.7249999997956	0.998019801917228	0.0
644.7499999997956	0.9979099095666392	0.0
644.7749999997956	0.9964773759750309	0.0
644.7999999997955	0.9928370389994365	0.0
644.8249999997955	0.9858930687070051	0.0
644.8499999997955	0.9745946430756255	0.0
644.8749999997955	0.9582395278179976	0.0
644.8999999997955	0.9368787131579079	0.0
644.9249999997954	0.912311889125987	0.0
644.9499999997954	0.8894316272620122	0.0
644.9749999997954	0.8758081404455761	0.0
644.9999999997954	0.8778094512482969	0.0
645.0249999997953	0.8957083958706095	0.0
645.0499999997953	0.9227737659692316	0.0
645.0749999997953	0.9496266651086626	0.0
645.0999999997953	0.9697120792348831	0.0
645.1249999997953	0.9814609531617591	0.0
645.1499999997952	0.9867943357472343	0.0
645.1749999997952	0.9885538580743757	0.0
645.1999999997952	0.9889704697249564	0.0
645.2249999997952	0.9893577029699093	0.0
645.2499999997951	0.9902380949369891	0.0
645.2749999997951	0.9914915521329848	0.0
645.2999999997951	0.9926633278157339	0.0
645.3249999997951	0.9934090713593491	0.0
645.349999999795	0.9937068848870085	0.0
645.374999999795	0.9935866003806885	0.0
645.399999999795	0.9926642152342195	0.0
645.424999999795	0.989970188878892	0.0
645.449999999795	0.9842761386224786	0.0
645.4749999997949	0.9747884236627109	0.0
645.4999999997949	0.9619048536496259	0.0
645.5249999997949	0.9475415225840376	0.0
645.5499999997949	0.9344423471965378	0.0
645.5749999997948	0.9247823111030496	0.0
645.5999999997948	0.9195888954196343	0.0
645.6249999997948	0.9195566097392776	0.0
645.6499999997948	0.9254937478954351	0.0
645.6749999997947	0.9371802049288854	0.0
645.6999999997947	0.9523359979940469	0.0
645.7249999997947	0.9675112460508547	0.0
645.7499999997947	0.9799523353466715	0.0
645.7749999997947	0.9885700173216003	0.0
645.7999999997946	0.9936952239950771	0.0
645.8249999997946	0.996369234355609	0.0
645.8499999997946	0.9976805369628305	0.0
645.8749999997946	0.9983546893539388	0.0
645.8999999997945	0.9987012106885604	0.0
645.9249999997945	0.9988212895005316	0.0
645.9499999997945	0.99879354079299	0.0
645.9749999997945	0.9986756533791455	0.0
645.9999999997945	0.9984235809967318	0.0
646.0249999997944	0.9978844109716752	0.0
646.0499999997944	0.99688814317658	0.0
646.0749999997944	0.9952215096536928	0.0
646.0999999997944	0.9921821355825743	0.0
646.1249999997943	0.9856544637585598	0.0
646.1499999997943	0.9715338911697102	0.0
646.1749999997943	0.9453179291941863	0.0
646.1999999997943	0.9068882085378409	0.0
646.2249999997942	0.8654285263955935	0.0
646.2499999997942	0.8377801759704203	0.0
646.2749999997942	0.8378588426877264	0.0
646.2999999997942	0.8656240981949159	0.0
646.3249999997942	0.9070823000742371	0.0
646.3499999997941	0.945245267783293	0.0
646.3749999997941	0.9706225281383728	0.0
646.3999999997941	0.9830477437709014	0.0
646.4249999997941	0.9872192343027545	0.0
646.449999999794	0.9881320167867317	0.0
646.474999999794	0.9889678653550237	0.0
646.499999999794	0.990768714875332	0.0
646.524999999794	0.9930553996697736	0.0
646.549999999794	0.9949212810835921	0.0
646.5749999997939	0.9958902925449825	0.0
646.5999999997939	0.9960242592092807	0.0
646.6249999997939	0.9956058123383302	0.0
646.6499999997939	0.9949682651658878	0.0
646.6749999997938	0.9945272962501798	0.0
646.6999999997938	0.994691832278837	0.0
646.7249999997938	0.9955623810162482	0.0
646.7499999997938	0.9966828003918662	0.0
646.7749999997937	0.9970086796526124	0.0
646.7999999997937	0.9950272191863014	0.0
646.8249999997937	0.9891654178215565	0.0
646.8499999997937	0.9789098158963088	0.0
646.8749999997937	0.9663368920046749	0.0
646.8999999997936	0.9562797705791333	0.0
646.9249999997936	0.9536664053110925	0.0
646.9499999997936	0.9597374614849301	0.0
646.9749999997936	0.9709593040169345	0.0
646.9999999997935	0.9817454005986771	0.0
647.0249999997935	0.9877924883173996	0.0
647.0499999997935	0.9869370032585122	0.0
647.0749999997935	0.9782964170250229	0.0
647.0999999997935	0.9625162473677062	0.0
647.1249999997934	0.943598867429939	0.0
647.1499999997934	0.9291676979832295	0.0
647.1749999997934	0.9265034343620036	0.0
647.1999999997934	0.9370546067828271	0.0
647.2249999997933	0.9553184622384115	0.0
647.2499999997933	0.9734498570287485	0.0
647.2749999997933	0.9865588985275046	0.0
647.2999999997933	0.9940368512664678	0.0
647.3249999997932	0.9975072732615335	0.0
647.3499999997932	0.9985892155720498	0.0
647.3749999997932	0.9980755964229179	0.0
647.3999999997932	0.9961254315271579	0.0
647.4249999997932	0.9925827392848449	0.0
647.4499999997931	0.9870327074981335	0.0
647.4749999997931	0.9789601055737474	0.0
647.4999999997931	0.9686588936108478	0.0
647.5249999997931	0.9585076381442448	0.0
647.549999999793	0.9527238847970977	0.0
647.574999999793	0.9546159307747996	0.0
647.599999999793	0.9636548378707347	0.0
647.624999999793	0.9757115870584537	0.0
647.649999999793	0.9862771201954094	0.0
647.6749999997929	0.9931907113114394	0.0
647.6999999997929	0.99671333016807	0.0
647.7249999997929	0.9980450082954117	0.0
647.7499999997929	0.9982063636461777	0.0
647.7749999997928	0.9977908210044848	0.0
647.7999999997928	0.997076989896558	0.0
647.8249999997928	0.9961585389072533	0.0
647.8499999997928	0.995099230470842	0.0
647.8749999997927	0.9940751773760883	0.0
647.8999999997927	0.9933774390744354	0.0
647.9249999997927	0.9933023794066554	0.0
647.9499999997927	0.9940170067242405	0.0
647.9749999997927	0.9954257085441182	0.0
647.9999999997926	0.9970802643409568	0.0
648.0249999997926	0.9982032914140822	0.0
648.0499999997926	0.9977193321934792	0.0
648.0749999997926	0.9942228750327919	0.0
648.0999999997925	0.9862657018482127	0.0
648.1249999997925	0.973480575825582	0.0
648.1499999997925	0.9579774025770158	0.0
648.1749999997925	0.944124617616301	0.0
648.1999999997925	0.9358956923009432	0.0
648.2249999997924	0.9342383922699836	0.0
648.2499999997924	0.9375104123814394	0.0
648.2749999997924	0.9439898619356009	0.0
648.2999999997924	0.9528614203331072	0.0
648.3249999997923	0.9630850896540301	0.0
648.3499999997923	0.9728110168328771	0.0
648.3749999997923	0.9804435387482594	0.0
648.3999999997923	0.9856479064885434	0.0
648.4249999997922	0.9890384696232967	0.0
648.4499999997922	0.9913011376752152	0.0
648.4749999997922	0.992823270841113	0.0
648.4999999997922	0.9938252088793975	0.0
648.5249999997922	0.9944445182973582	0.0
648.5499999997921	0.994683264648378	0.0
648.5749999997921	0.9945003565975004	0.0
648.5999999997921	0.9940680779595447	0.0
648.6249999997921	0.9938238893029653	0.0
648.649999999792	0.9941565974047644	0.0
648.674999999792	0.995065370605216	0.0
648.699999999792	0.9961884356185341	0.0
648.724999999792	0.9971260621750976	0.0
648.749999999792	0.9976821768122329	0.0
648.7749999997919	0.997860174750624	0.0
648.7999999997919	0.9977619643781498	0.0
648.8249999997919	0.9975333841030891	0.0
648.8499999997919	0.9973057394359282	0.0
648.8749999997918	0.9970626279475423	0.0
648.8999999997918	0.9965403125051264	0.0
648.9249999997918	0.9953365374337096	0.0
648.9499999997918	0.993210493100827	0.0
648.9749999997917	0.99033665652367	0.0
648.9999999997917	0.9872615904907852	0.0
649.0249999997917	0.9844451023430916	0.0
649.0499999997917	0.9816355881136206	0.0
649.0749999997917	0.9778274919395615	0.0
649.0999999997916	0.9723725222120726	0.0
649.1249999997916	0.9664404798699611	0.0
649.1499999997916	0.9629185420402826	0.0
649.1749999997916	0.9641299392742316	0.0
649.1999999997915	0.9694735194680685	0.0
649.2249999997915	0.9753856021473456	0.0
649.2499999997915	0.9771977470311115	0.0
649.2749999997915	0.9708448320644364	0.0
649.2999999997915	0.9541262208869752	0.0
649.3249999997914	0.9285377541943782	0.0
649.3499999997914	0.9002934128495577	0.0
649.3749999997914	0.8772282347196184	0.0
649.3999999997914	0.8625322397267481	0.0
649.4249999997913	0.8524091684774073	0.0
649.4499999997913	0.8419159495609716	0.0
649.4749999997913	0.8325102645317606	0.0
649.4999999997913	0.8313841716288848	0.0
649.5249999997912	0.8429286672798905	0.0
649.5499999997912	0.8625563296794101	0.0
649.5749999997912	0.8795741604968653	0.0
649.5999999997912	0.8853971220223498	0.0
649.6249999997912	0.8796741577616212	0.0
649.6499999997911	0.8705652758525626	0.0
649.6749999997911	0.869452870977525	0.0
649.6999999997911	0.8832526651802038	0.0
649.7249999997911	0.9097414432357868	0.0
649.749999999791	0.9396434432632045	0.0
649.774999999791	0.9631274936271053	0.0
649.799999999791	0.9747516652770681	0.0
649.824999999791	0.9739995164369654	0.0
649.849999999791	0.9634347549612066	0.0
649.8749999997909	0.9471519683551386	0.0
649.8999999997909	0.9300463530111863	0.0
649.9249999997909	0.9173801998115497	0.0
649.9499999997909	0.9139459318405418	0.0
649.9749999997908	0.9220651399742293	0.0
649.9999999997908	0.9393868848047365	0.0
650.0249999997908	0.9593079691595529	0.0
650.0499999997908	0.9747664630131194	0.0
650.0749999997907	0.9821917889342374	0.0
650.0999999997907	0.9824585303095184	0.0
650.1249999997907	0.9791621448534322	0.0
650.1499999997907	0.976270034996513	0.0
650.1749999997907	0.9763427994325432	0.0
650.1999999997906	0.9797256167962344	0.0
650.2249999997906	0.9849590355212715	0.0
650.2499999997906	0.9900668284273573	0.0
650.2749999997906	0.9936883183003545	0.0
650.2999999997905	0.9953389818056158	0.0
650.3249999997905	0.9950903975275076	0.0
650.3499999997905	0.9933594241015401	0.0
650.3749999997905	0.9910017774490092	0.0
650.3999999997905	0.9892532664608731	0.0
650.4249999997904	0.9891332030219728	0.0
650.4499999997904	0.9907219587879288	0.0
650.4749999997904	0.993141964075635	0.0
650.4999999997904	0.9953373216152249	0.0
650.5249999997903	0.9968112407518542	0.0
650.5499999997903	0.9976517136023074	0.0
650.5749999997903	0.9981091600313428	0.0
650.5999999997903	0.9983455038197057	0.0
650.6249999997902	0.9984796358484965	0.0
650.6499999997902	0.9986306476898231	0.0
650.6749999997902	0.9988244889201378	0.0
650.6999999997902	0.9989169216903505	0.0
650.7249999997902	0.9986501013061045	0.0
650.7499999997901	0.9977914985921871	0.0
650.7749999997901	0.9962669661159467	0.0
650.7999999997901	0.9942238984402199	0.0
650.8249999997901	0.9920060996060039	0.0
650.84999999979	0.9900836809848459	0.0
650.87499999979	0.9889353455609773	0.0
650.89999999979	0.9888372187915015	0.0
650.92499999979	0.9896901413189294	0.0
650.94999999979	0.9911160476547722	0.0
650.9749999997899	0.992747435486966	0.0
650.9999999997899	0.9943750193434101	0.0
651.0249999997899	0.9958484563225266	0.0
651.0499999997899	0.99695340646674	0.0
651.0749999997898	0.9974587953960216	0.0
651.0999999997898	0.9972927113402892	0.0
651.1249999997898	0.9966622337825214	0.0
651.1499999997898	0.9959627350419157	0.0
651.1749999997897	0.9955062390137341	0.0
651.1999999997897	0.9953036993815638	0.0
651.2249999997897	0.9951192260947712	0.0
651.2499999997897	0.9947440427290776	0.0
651.2749999997897	0.9941878663471673	0.0
651.2999999997896	0.9935729847828719	0.0
651.3249999997896	0.992880806638575	0.0
651.3499999997896	0.9919264872568828	0.0
651.3749999997896	0.9906744252371431	0.0
651.3999999997895	0.9894919659925094	0.0
651.4249999997895	0.9888745867880018	0.0
651.4499999997895	0.9887625107848216	0.0
651.4749999997895	0.9880551751590406	0.0
651.4999999997895	0.9848212635670209	0.0
651.5249999997894	0.9773671303611233	0.0
651.5499999997894	0.9659468313573276	0.0
651.5749999997894	0.9539642864627313	0.0
651.5999999997894	0.9468210994724245	0.0
651.6249999997893	0.9482765942433139	0.0
651.6499999997893	0.9574056326234714	0.0
651.6749999997893	0.9693056011214083	0.0
651.6999999997893	0.9785533465847557	0.0
651.7249999997892	0.9817239577034022	0.0
651.7499999997892	0.9775677996295528	0.0
651.7749999997892	0.9666974183218738	0.0
651.7999999997892	0.9521663003485618	0.0
651.8249999997892	0.9395196246576444	0.0
651.8499999997891	0.9344524907265837	0.0
651.8749999997891	0.9392221256835525	0.0
651.8999999997891	0.951226852391187	0.0
651.9249999997891	0.9652027761126337	0.0
651.949999999789	0.976781979590132	0.0
651.974999999789	0.984374437198228	0.0
651.999999999789	0.9886333208187378	0.0
652.024999999789	0.9909048697022959	0.0
652.049999999789	0.9921575707692541	0.0
652.0749999997889	0.9927915379663279	0.0
652.0999999997889	0.9929080915391837	0.0
652.1249999997889	0.9925646330319088	0.0
652.1499999997889	0.9918653917585689	0.0
652.1749999997888	0.9909394471379838	0.0
652.1999999997888	0.9898886536355449	0.0
652.2249999997888	0.9887628630312666	0.0
652.2499999997888	0.9876205738217424	0.0
652.2749999997887	0.9866499315702062	0.0
652.2999999997887	0.9862110026799176	0.0
652.3249999997887	0.9866781041435989	0.0
652.3499999997887	0.9881630154733599	0.0
652.3749999997887	0.990369657465124	0.0
652.3999999997886	0.9927311043820632	0.0
652.4249999997886	0.9947092081825526	0.0
652.4499999997886	0.9960144133869896	0.0
652.4749999997886	0.9966040224586168	0.0
652.4999999997885	0.9964732990069338	0.0
652.5249999997885	0.9953531014424383	0.0
652.5499999997885	0.9925377114848943	0.0
652.5749999997885	0.9870842796651087	0.0
652.5999999997885	0.9784460124091384	0.0
652.6249999997884	0.9672345651355064	0.0
652.6499999997884	0.9555631059277824	0.0
652.6749999997884	0.9465874754359903	0.0
652.6999999997884	0.9432792759519941	0.0
652.7249999997883	0.9468594509371726	0.0
652.7499999997883	0.9557928127763271	0.0
652.7749999997883	0.9664044702049696	0.0
652.7999999997883	0.9750905189487101	0.0
652.8249999997882	0.9804042725288495	0.0
652.8499999997882	0.9832422717332364	0.0
652.8749999997882	0.9852990319856937	0.0
652.8999999997882	0.987535883712112	0.0
652.9249999997882	0.9898999959630611	0.0
652.9499999997881	0.9919716462738686	0.0
652.9749999997881	0.9935403817186859	0.0
652.9999999997881	0.994636889810456	0.0
653.0249999997881	0.9952577812456408	0.0
653.049999999788	0.9951981840866592	0.0
653.074999999788	0.9941908711270415	0.0
653.099999999788	0.9922380882071657	0.0
653.124999999788	0.9898080351876327	0.0
653.149999999788	0.9876092559015196	0.0
653.1749999997879	0.9860289750458099	0.0
653.1999999997879	0.9847396732917008	0.0
653.2249999997879	0.9829642788174582	0.0
653.2499999997879	0.9801877659920989	0.0
653.2749999997878	0.9764784683651033	0.0
653.2999999997878	0.9720698911105563	0.0
653.3249999997878	0.9670681469943755	0.0
653.3499999997878	0.9621184190979072	0.0
653.3749999997877	0.9591235595165469	0.0
653.3999999997877	0.9603540521444911	0.0
653.4249999997877	0.9663414324638414	0.0
653.4499999997877	0.9750055319174792	0.0
