waveobs	flux	err
436.7999999999847	0.7225800505076468	0.0
436.8249999999847	0.8069744839294194	0.0
436.8499999999847	0.8814601354070241	0.0
436.87499999998465	0.9187751121388542	0.0
436.89999999998463	0.9085819670802096	0.0
436.9249999999846	0.8493983067962687	0.0
436.9499999999846	0.769888503462475	0.0
436.97499999998456	0.7283165416831937	0.0
436.99999999998454	0.755932908083736	0.0
437.0249999999845	0.8176969921398498	0.0
437.0499999999845	0.8481336344298234	0.0
437.07499999998447	0.813128634898104	0.0
437.09999999998445	0.7456696593674864	0.0
437.1249999999844	0.7189281760971498	0.0
437.1499999999844	0.7638830848468905	0.0
437.1749999999844	0.8365498466566901	0.0
437.19999999998436	0.8773821535283717	0.0
437.22499999998433	0.8682435321423543	0.0
437.2499999999843	0.8294169838204805	0.0
437.2749999999843	0.7934526746830075	0.0
437.29999999998427	0.7792861870959552	0.0
437.32499999998424	0.7762720880859255	0.0
437.3499999999842	0.7640237768437121	0.0
437.3749999999842	0.7370583708759225	0.0
437.3999999999842	0.7008813825263378	0.0
437.42499999998415	0.6690935152664415	0.0
437.44999999998413	0.6566178059639449	0.0
437.4749999999841	0.6621297820147461	0.0
437.4999999999841	0.6733574667366369	0.0
437.52499999998406	0.6777972937030272	0.0
437.54999999998404	0.668700447003407	0.0
437.574999999984	0.6644861903257339	0.0
437.599999999984	0.6962431341332163	0.0
437.62499999998397	0.7574086225601974	0.0
437.64999999998395	0.8050945206789881	0.0
437.6749999999839	0.8154419899908766	0.0
437.6999999999839	0.8026131604326133	0.0
437.7249999999839	0.7969119935695174	0.0
437.74999999998386	0.814293279763735	0.0
437.77499999998383	0.837829794147572	0.0
437.7999999999838	0.8456257541967213	0.0
437.8249999999838	0.8436930466966464	0.0
437.84999999998377	0.8430606215549525	0.0
437.87499999998374	0.8324038735183272	0.0
437.8999999999837	0.8101030085077631	0.0
437.9249999999837	0.8034752181507855	0.0
437.9499999999837	0.81990861380679	0.0
437.97499999998365	0.8295725246290304	0.0
437.99999999998363	0.8148142552646508	0.0
438.0249999999836	0.7846698742519254	0.0
438.0499999999836	0.7542882691612003	0.0
438.07499999998356	0.7475052787703942	0.0
438.09999999998354	0.7811367285904396	0.0
438.1249999999835	0.8337493369426929	0.0
438.1499999999835	0.8657692631278517	0.0
438.17499999998347	0.8612703687938258	0.0
438.19999999998345	0.8256642508603559	0.0
438.2249999999834	0.7585650125239265	0.0
438.2499999999834	0.6579361613254008	0.0
438.2749999999834	0.5405780577197694	0.0
438.29999999998336	0.43023090235211336	0.0
438.32499999998333	0.3437348310773218	0.0
438.3499999999833	0.3050742004571749	0.0
438.3749999999833	0.3347801501081044	0.0
438.39999999998327	0.41303207667331043	0.0
438.42499999998324	0.48593553179338883	0.0
438.4499999999832	0.5157037969116339	0.0
438.4749999999832	0.5139036422552044	0.0
438.4999999999832	0.5251115869873388	0.0
438.52499999998315	0.5829638056595072	0.0
438.54999999998313	0.6796419568601445	0.0
438.5749999999831	0.774439013730437	0.0
438.5999999999831	0.8350189719437219	0.0
438.62499999998306	0.8546176624322644	0.0
438.64999999998304	0.8370221135344553	0.0
438.674999999983	0.7978379724357735	0.0
438.699999999983	0.7623013605448427	0.0
438.72499999998297	0.7427784051861988	0.0
438.74999999998295	0.7377237211332056	0.0
438.7749999999829	0.7420752870369492	0.0
438.7999999999829	0.7457938245061261	0.0
438.8249999999829	0.7446581204744613	0.0
438.84999999998286	0.7496841701653795	0.0
438.87499999998283	0.7660423216026826	0.0
438.8999999999828	0.7779029717702376	0.0
438.9249999999828	0.7685184574946751	0.0
438.94999999998277	0.7401105216320254	0.0
438.97499999998274	0.7122022638636569	0.0
438.9999999999827	0.7037886128858333	0.0
439.0249999999827	0.7116557482961501	0.0
439.0499999999827	0.7198745247832419	0.0
439.07499999998265	0.727009012163376	0.0
439.09999999998263	0.7398086421105696	0.0
439.1249999999826	0.7486156476195402	0.0
439.1499999999826	0.7413717119678751	0.0
439.17499999998256	0.739780686268236	0.0
439.19999999998254	0.7720838883192706	0.0
439.2249999999825	0.822807413191782	0.0
439.2499999999825	0.8549924054213968	0.0
439.27499999998247	0.8549299714653342	0.0
439.29999999998245	0.8301792311169762	0.0
439.3249999999824	0.7926765231157422	0.0
439.3499999999824	0.7591430404466785	0.0
439.3749999999824	0.7504412805319737	0.0
439.39999999998236	0.7762906535346968	0.0
439.42499999998233	0.8121355815253795	0.0
439.4499999999823	0.804192326976545	0.0
439.4749999999823	0.7334814557067508	0.0
439.49999999998226	0.6577937263179492	0.0
439.52499999998224	0.6461392447535741	0.0
439.5499999999822	0.696318000007	0.0
439.5749999999822	0.7574553383780959	0.0
439.5999999999822	0.8026307607382002	0.0
439.62499999998215	0.8385717414242243	0.0
439.64999999998213	0.8670660999811676	0.0
439.6749999999821	0.8770359818339439	0.0
439.6999999999821	0.8742563870898212	0.0
439.72499999998206	0.8808250022250176	0.0
439.74999999998204	0.8953636306267694	0.0
439.774999999982	0.8925798074367378	0.0
439.799999999982	0.8668812033554285	0.0
439.82499999998197	0.8419368945472917	0.0
439.84999999998195	0.8393205808462231	0.0
439.8749999999819	0.857486351439766	0.0
439.8999999999819	0.8710030751347059	0.0
439.9249999999819	0.8498732101737904	0.0
439.94999999998186	0.7959169024441097	0.0
439.97499999998183	0.746559242218316	0.0
439.9999999999818	0.7246286194893755	0.0
440.0249999999818	0.7173606593717528	0.0
440.04999999998176	0.7112987971823612	0.0
440.07499999998174	0.6975257059326229	0.0
440.0999999999817	0.667101949193754	0.0
440.1249999999817	0.6441227053436581	0.0
440.1499999999817	0.6791441287357074	0.0
440.17499999998165	0.7778860106311513	0.0
440.1999999999816	0.8800268577949327	0.0
440.2249999999816	0.9307666037032611	0.0
440.2499999999816	0.9255414525135056	0.0
440.27499999998156	0.8832019947071987	0.0
440.29999999998154	0.8277711010603434	0.0
440.3249999999815	0.7888504367966263	0.0
440.3499999999815	0.7743175196669642	0.0
440.37499999998147	0.7501222037479108	0.0
440.39999999998145	0.677232465915696	0.0
440.4249999999814	0.5586651061397391	0.0
440.4499999999814	0.4443686565062351	0.0
440.4749999999814	0.40174687740643167	0.0
440.49999999998136	0.46259655313062187	0.0
440.52499999998133	0.5879077785745718	0.0
440.5499999999813	0.7068020019069309	0.0
440.5749999999813	0.7814375917053942	0.0
440.59999999998126	0.8139740948903764	0.0
440.62499999998124	0.8184698132287733	0.0
440.6499999999812	0.8146085345232882	0.0
440.6749999999812	0.8211340342548985	0.0
440.6999999999812	0.8277253926465927	0.0
440.72499999998115	0.805618096520421	0.0
440.7499999999811	0.757651964475961	0.0
440.7749999999811	0.7147416616912939	0.0
440.7999999999811	0.6858668757983296	0.0
440.82499999998106	0.6681907771456826	0.0
440.84999999998104	0.6814654860615874	0.0
440.874999999981	0.7278122966022927	0.0
440.899999999981	0.774458135985802	0.0
440.92499999998097	0.8086124705947088	0.0
440.94999999998095	0.8404548659621702	0.0
440.9749999999809	0.8634571435474329	0.0
440.9999999999809	0.8662231197841089	0.0
441.0249999999809	0.8583094343531912	0.0
441.04999999998086	0.8541074442810443	0.0
441.07499999998083	0.854573082376111	0.0
441.0999999999808	0.8603884386485221	0.0
441.1249999999808	0.8770394166069427	0.0
441.14999999998076	0.8938087803867761	0.0
441.17499999998074	0.894235028697435	0.0
441.1999999999807	0.8889555232395416	0.0
441.2249999999807	0.899232179871157	0.0
441.2499999999807	0.922774930729443	0.0
441.27499999998065	0.941244638807041	0.0
441.2999999999806	0.9425579997804457	0.0
441.3249999999806	0.9253562707883164	0.0
441.3499999999806	0.898036717736207	0.0
441.37499999998056	0.8744478973496566	0.0
441.39999999998054	0.8564613171029161	0.0
441.4249999999805	0.8231672902492582	0.0
441.4499999999805	0.7462826249912048	0.0
441.47499999998047	0.6281860828455075	0.0
441.49999999998045	0.5279434351055408	0.0
441.5249999999804	0.517469541084367	0.0
441.5499999999804	0.6039139527381192	0.0
441.5749999999804	0.7252417978013824	0.0
441.59999999998035	0.8124838878823032	0.0
441.62499999998033	0.8395838384974238	0.0
441.6499999999803	0.827756480461612	0.0
441.6749999999803	0.8129583294983507	0.0
441.69999999998026	0.808485144444045	0.0
441.72499999998024	0.802631147654446	0.0
441.7499999999802	0.7929550658381198	0.0
441.7749999999802	0.7950463883065391	0.0
441.7999999999802	0.8107037895684646	0.0
441.82499999998015	0.8281838383226688	0.0
441.8499999999801	0.8494724600970609	0.0
441.8749999999801	0.879012081268011	0.0
441.8999999999801	0.9096775407018933	0.0
441.92499999998006	0.9338589674067588	0.0
441.94999999998004	0.9466610852851102	0.0
441.97499999998	0.9458856695147246	0.0
441.99999999998	0.9362023635901631	0.0
442.02499999997997	0.9278330400795346	0.0
442.04999999997995	0.9282578331639825	0.0
442.0749999999799	0.9310050014446939	0.0
442.0999999999799	0.9190461797308095	0.0
442.1249999999799	0.8857309793076258	0.0
442.14999999997985	0.8438212802155158	0.0
442.17499999997983	0.8094307767170199	0.0
442.1999999999798	0.783517739902752	0.0
442.2249999999798	0.7565267094987062	0.0
442.24999999997976	0.732393947461078	0.0
442.27499999997974	0.7297813934812021	0.0
442.2999999999797	0.7566283696341504	0.0
442.3249999999797	0.8017316801644313	0.0
442.3499999999797	0.8394418566925519	0.0
442.37499999997965	0.8487839234486648	0.0
442.3999999999796	0.8408108489856073	0.0
442.4249999999796	0.844103170487536	0.0
442.4499999999796	0.8658921522437041	0.0
442.47499999997956	0.8807716471382004	0.0
442.49999999997954	0.8558548604235263	0.0
442.5249999999795	0.7955675053674625	0.0
442.5499999999795	0.7524526783757431	0.0
442.57499999997947	0.7678610888711719	0.0
442.59999999997945	0.8251533401645667	0.0
442.6249999999794	0.8793492115168021	0.0
442.6499999999794	0.8946592373400557	0.0
442.6749999999794	0.8540769043560512	0.0
442.69999999997935	0.7790391550356093	0.0
442.72499999997933	0.7358324897463746	0.0
442.7499999999793	0.7693596901361093	0.0
442.7749999999793	0.8443621371990329	0.0
442.79999999997926	0.8976767371863698	0.0
442.82499999997924	0.9113233076790016	0.0
442.8499999999792	0.9096012633075908	0.0
442.8749999999792	0.9157516196611611	0.0
442.8999999999792	0.9266080985446905	0.0
442.92499999997915	0.9246910047421826	0.0
442.9499999999791	0.8949010271369082	0.0
442.9749999999791	0.8324143748384725	0.0
442.9999999999791	0.7558571128034458	0.0
443.02499999997906	0.7004165753938429	0.0
443.04999999997904	0.6926901957031467	0.0
443.074999999979	0.7355053689180499	0.0
443.099999999979	0.8007752033812325	0.0
443.12499999997897	0.8494950210676107	0.0
443.14999999997895	0.8667689967280828	0.0
443.1749999999789	0.8630900789821033	0.0
443.1999999999789	0.8561764101567073	0.0
443.2249999999789	0.8564568856129944	0.0
443.24999999997885	0.8587113476698349	0.0
443.27499999997883	0.8481688276458028	0.0
443.2999999999788	0.8194095834063551	0.0
443.3249999999788	0.7890602917145925	0.0
443.34999999997876	0.7751795348137466	0.0
443.37499999997874	0.7783715422152621	0.0
443.3999999999787	0.7915674169231749	0.0
443.4249999999787	0.7949659919161025	0.0
443.4499999999787	0.7597723354046706	0.0
443.47499999997865	0.6891534920103173	0.0
443.4999999999786	0.6323197892117494	0.0
443.5249999999786	0.6284234566780009	0.0
443.5499999999786	0.6635701839606126	0.0
443.57499999997856	0.708119174333689	0.0
443.59999999997854	0.7479897973575841	0.0
443.6249999999785	0.7782904524827725	0.0
443.6499999999785	0.8010673554848353	0.0
443.67499999997847	0.8213055896218255	0.0
443.69999999997844	0.8445531235897542	0.0
443.7249999999784	0.8678520174351698	0.0
443.7499999999784	0.8788749845706973	0.0
443.7749999999784	0.8777513518152383	0.0
443.79999999997835	0.8758228528200478	0.0
443.82499999997833	0.8810246763668158	0.0
443.8499999999783	0.8970190418678113	0.0
443.8749999999783	0.9163953282748613	0.0
443.89999999997826	0.9245750469696786	0.0
443.92499999997824	0.9178930291417443	0.0
443.9499999999782	0.9023562253089903	0.0
443.9749999999782	0.8841421463147843	0.0
443.9999999999782	0.8660118524204925	0.0
444.02499999997815	0.8452119750982211	0.0
444.0499999999781	0.8228156285311478	0.0
444.0749999999781	0.8091702235607796	0.0
444.0999999999781	0.809813215535233	0.0
444.12499999997806	0.8137472234846426	0.0
444.14999999997804	0.8056749814188396	0.0
444.174999999978	0.7826794667237021	0.0
444.199999999978	0.7481304483662313	0.0
444.22499999997797	0.7144676301809157	0.0
444.24999999997794	0.7026820013741661	0.0
444.2749999999779	0.7111759841665357	0.0
444.2999999999779	0.7238918536639155	0.0
444.3249999999779	0.7373509454871228	0.0
444.34999999997785	0.7470639651912071	0.0
444.37499999997783	0.7525710841902365	0.0
444.3999999999778	0.7690115863804765	0.0
444.4249999999778	0.800534913913136	0.0
444.44999999997776	0.838586036339913	0.0
444.47499999997774	0.8778043333112933	0.0
444.4999999999777	0.9064132480908634	0.0
444.5249999999777	0.9147061658401813	0.0
444.5499999999777	0.915003562939904	0.0
444.57499999997765	0.9232034068506212	0.0
444.5999999999776	0.9327057783371994	0.0
444.6249999999776	0.9241690281359367	0.0
444.6499999999776	0.888601684138588	0.0
444.67499999997756	0.8380955310023129	0.0
444.69999999997754	0.7958321972708766	0.0
444.7249999999775	0.7687470276236021	0.0
444.7499999999775	0.7526623752358744	0.0
444.77499999997747	0.7653480465144623	0.0
444.79999999997744	0.821377245717866	0.0
444.8249999999774	0.8893468201602177	0.0
444.8499999999774	0.9246728729940418	0.0
444.8749999999774	0.9168696595037303	0.0
444.89999999997735	0.8907245211993955	0.0
444.92499999997733	0.8798856029034816	0.0
444.9499999999773	0.8905729181732843	0.0
444.9749999999773	0.893357354972825	0.0
444.99999999997726	0.8605146954420432	0.0
445.02499999997724	0.8053661712077375	0.0
445.0499999999772	0.7735743901095722	0.0
445.0749999999772	0.7901710966167186	0.0
445.0999999999772	0.830976319327007	0.0
445.12499999997715	0.8557507136381067	0.0
445.1499999999771	0.8589711059075109	0.0
445.1749999999771	0.868094708908492	0.0
445.1999999999771	0.8915684494505811	0.0
445.22499999997706	0.9050693865563991	0.0
445.24999999997704	0.8900507890408343	0.0
445.274999999977	0.8566441585287249	0.0
445.299999999977	0.8289457992662015	0.0
445.32499999997697	0.8225227452781326	0.0
445.34999999997694	0.8353428720181251	0.0
445.3749999999769	0.8464812089197226	0.0
445.3999999999769	0.8223422977838631	0.0
445.4249999999769	0.7446771900846798	0.0
445.44999999997685	0.6425275840685595	0.0
445.47499999997683	0.5781306608024215	0.0
445.4999999999768	0.5888802136491517	0.0
445.5249999999768	0.6488634948154277	0.0
445.54999999997676	0.6992803425581331	0.0
445.57499999997674	0.7156196988924328	0.0
445.5999999999767	0.7216149663891845	0.0
445.6249999999767	0.7387591903562843	0.0
445.64999999997667	0.7646572584518174	0.0
445.67499999997665	0.788927261454199	0.0
445.6999999999766	0.7963509788204172	0.0
445.7249999999766	0.7827533395703057	0.0
445.7499999999766	0.7680338344939848	0.0
445.77499999997656	0.7643645048285942	0.0
445.79999999997654	0.7620880499140288	0.0
445.8249999999765	0.7596502934668696	0.0
445.8499999999765	0.7543756221414146	0.0
445.87499999997647	0.725986061948593	0.0
445.89999999997644	0.6844682759691106	0.0
445.9249999999764	0.6806171324642568	0.0
445.9499999999764	0.728921606696342	0.0
445.9749999999764	0.7843237082893456	0.0
445.99999999997635	0.810980550725647	0.0
446.02499999997633	0.8198875333305253	0.0
446.0499999999763	0.8278567466158298	0.0
446.0749999999763	0.8171065645842825	0.0
446.09999999997626	0.7689982701224193	0.0
446.12499999997624	0.7034723039180356	0.0
446.1499999999762	0.6531497789979614	0.0
446.1749999999762	0.6345931458645874	0.0
446.19999999997617	0.652044763724558	0.0
446.22499999997615	0.7006129370660965	0.0
446.2499999999761	0.7640313018455142	0.0
446.2749999999761	0.8185638170391372	0.0
446.2999999999761	0.8492395864320593	0.0
446.32499999997606	0.8662653669472186	0.0
446.34999999997603	0.8894007406108283	0.0
446.374999999976	0.9114604590128537	0.0
446.399999999976	0.8987191503263149	0.0
446.42499999997597	0.8382401384313748	0.0
446.44999999997594	0.769548757447629	0.0
446.4749999999759	0.748792665044002	0.0
446.4999999999759	0.7855309357548295	0.0
446.5249999999759	0.8409388754348802	0.0
446.54999999997585	0.878522465680198	0.0
446.57499999997583	0.8856806518982845	0.0
446.5999999999758	0.8583978448568773	0.0
446.6249999999758	0.8020791895398353	0.0
446.64999999997576	0.7526226199281841	0.0
446.67499999997574	0.7542689979945446	0.0
446.6999999999757	0.8058683032208289	0.0
446.7249999999757	0.8657150699472743	0.0
446.74999999997567	0.9008817433633338	0.0
446.77499999997565	0.9031483191190104	0.0
446.7999999999756	0.873693777302958	0.0
446.8249999999756	0.8257755853580921	0.0
446.8499999999756	0.7900002555796696	0.0
446.87499999997556	0.7760325058099952	0.0
446.89999999997553	0.7570480922671807	0.0
446.9249999999755	0.7304388150114606	0.0
446.9499999999755	0.7318560714030481	0.0
446.97499999997547	0.765585046900793	0.0
446.99999999997544	0.7931837682597538	0.0
447.0249999999754	0.7955654071637462	0.0
447.0499999999754	0.7914922295399802	0.0
447.0749999999754	0.8009381065799139	0.0
447.09999999997535	0.8230061402658064	0.0
447.12499999997533	0.8473522307522247	0.0
447.1499999999753	0.8706675413632249	0.0
447.1749999999753	0.8947029541084179	0.0
447.19999999997526	0.9105979714338729	0.0
447.22499999997524	0.8978197563125133	0.0
447.2499999999752	0.8541162415021518	0.0
